"id_seller","plan_type","freight_ratio","faturamento","variacao_total","var1","var2","var3"
ad82a1c4-2e95-4236-8da8-0b0ee557c813,lite,0.6,2,0.3019727530077848,0.3019727530077848,0.0,1.0
ade3b7f6-a975-4186-b786-4730d6740079,mid,0.0,0,1.0,0.0,1.0,1.0
b023ff28-01a2-49c0-b705-86ebb371a055,small,0.21,2,9.425779737257589,2.716077333253895,3.032673071861016,1.1443254601149337
b08fe842-94ae-4aa0-98f6-4ebfdbf95ea3,small,1.18,0,10.435589831476722,0.0,1.0,10.435589831476722
b0ace97a-93ee-4f26-b753-93e3100ea81a,small,0.08,2,6.4999913638247895,7.972329694624844,0.8153189359701538,0.0
b0b0604a-7952-44e6-a303-de236305cc42,small,0.22,0,2.0722079785123464,1.3295485761377164,1.0887052341597796,1.431590544871795
b0e15758-905c-42a4-b80d-ff2de8a99827,mid,0.32,0,3.3476109697483745,0.1797427198190557,3.13389697208022,5.942907334211682
b0ebc774-6045-42d4-8b05-6a46907749e2,lite,0.0,0,1.0,0.0,1.0,1.0
b2156440-0ecb-42a4-82f5-0d262b30b8e2,small,0.28,0,1.2477570221739729,1.667041016234293,1.1441146749504099,0.6542054851878991
b2656954-f068-46bb-b688-e38da55da83d,mid,0.29,3,1.6383545352757733,0.5798979017351645,2.089307531198185,1.35224062945424
b2bc58fd-082a-40d6-b881-d606a79d479a,small,0.62,0,2.5187239944521496,2.11445743345882,0.6853037638606904,1.7381950774840473
b37f968e-aeb3-4c5b-a96c-01083efc3dec,small,0.03,0,0.2499522047276352,0.2499522047276352,0.0,1.0
b4506386-d694-46a8-8724-61d50d88b29e,small,0.11,2,0.5176458640125933,0.12176915655308994,4.251042535446205,0.0
b5dafb93-a469-477d-ba71-67d191014d51,mid,0.07,0,0.4298930001902933,0.867769144528841,0.4954001912844061,0.0
b64010e8-6796-4f60-96b8-e19a0184b92f,lite,0.15,2,2.1950842971966282,0.0,1.0,2.1950842971966282
b70e4e0d-6c1d-40f6-be6f-b41415495842,small,0.2,0,1.3790977443609023,1.088021369212505,2.331617826240348,0.5436260455306975
b78372ed-decd-44cf-a6f7-8b85bfc7beef,mid,0.07,0,3.791133599545241,0.7282509784106354,0.8090051138407772,6.434825076532738
b7ee0d2b-ce03-4f27-bf09-57a14de2dbf2,small,0.12,2,1.0,0.0,1.0,1.0
b8038d24-8ba2-4995-b451-e0b97d27e27f,small,0.11,0,1.0356933879461674,1.0356933879461674,0.0,1.0
b859269e-72f0-43be-80e8-2be2e6ea1038,small,0.58,1,0.6163955305968852,0.5548350990949265,3.047094014121248,0.3645941534352278
b9599140-b12b-4a4d-ab20-91155cd98e31,small,0.06,0,1.0,0.0,1.0,0.0
bb872af9-4cd9-4e49-b0f5-6167af5217f1,small,0.0,0,1.0,0.0,1.0,1.0
bbb5c00d-b575-47d8-96d2-8c74ed41d813,small,0.32,0,1.0,0.0,1.0,1.0
bd5aeccd-ae35-418c-a1cd-b3219ec3dd8c,small,0.38,4,10.22818442302683,0.960927324824173,11.999728923827595,0.8870264531140579
bdf464d7-0033-4ca3-bae1-e292ee824fa6,lite,0.26,0,0.7844699365736072,0.635751286478724,1.2339258342969317,0.0
be2187e8-b9c6-4bb8-b74e-2c3e35ff21b9,small,0.27,2,1.0915166463682977,0.29938900203665986,7.728779954192733,0.47171922685656154
be5de928-af20-4835-ade8-1ab011885bce,small,0.21,0,1.52897363324892,0.9491782114305577,1.1474719468494154,1.4038159064487452
bed258f8-8b48-49c9-9a83-7d59168dfd76,mid,0.05,0,1.2729597670960981,2.523312943289623,1.4215916035111966,0.35486953100824903
bf4c2faf-aed0-40e5-ac7b-0e16994d873b,small,0.25,0,1.5365896980461815,1.6521718068787343,0.5956762673599234,1.5613217608164203
bf59618d-8350-42f1-824c-2453d7117d06,small,0.39,0,7.268691966741078,8.901112944449837,0.808741133559534,1.0097233988526073
bf6a6df3-a0ac-4983-9732-b001986f4d9b,small,0.07,0,2.977127420081045,1.0064835659612787,5.64520891115684,0.5239751808737411
bfe42392-221a-4545-b365-945c103fabf3,mid,0.31,0,0.19204463309299175,1.1201052807176881,0.17145230577784837,0.0
c02cd4a1-9c2e-493c-8e54-4600102a27e9,small,0.14,2,0.10879140928402013,0.9271335609595053,0.3861630151620218,0.30386566041398727
c0ec0928-eb53-42ca-ba6f-d91d00cbaf43,small,0.03,2,0.3873800197994232,1.084664055438385,0.21428571428571427,1.6666666666666667
c0f7e6ae-2c73-4a67-a36c-511654f26629,lite,0.07,0,0.9738193971653154,0.9738193971653154,0.0,1.0
c143e7fa-371a-4ffc-9e7f-bedb44f0753e,small,0.21,2,1.0,0.0,1.0,0.0
c1b433e4-88c0-4570-876a-4984f6547fd4,lite,0.52,0,0.064698141358837,0.29942475870234014,0.10095249294449671,2.1403610949330223
c2286509-928b-47e6-83c7-17ea4a6cfba6,small,0.0,0,0.7861187055242084,0.7861187055242084,0.0,1.0
c2f29256-73d8-4135-b733-caff00475246,mid,0.1,4,0.09156814775914848,0.0,1.0,0.09156814775914848
c30e442c-cbcf-425f-930b-248221382d8e,small,0.22,0,0.10201215143554519,0.10201215143554519,0.0,1.0
c315153c-8e98-4b06-a767-360811097007,small,0.24,2,0.4113558492413118,0.20518844836025452,2.6741412213740454,0.7496877787689564
c3dcef1b-24c7-46bd-91e6-5b4cc1339417,mid,0.27,0,5.507742554950453,2.9262668540054793,1.3760952187903819,1.367764155451033
c47b67f7-cec4-4633-8c80-b327a6234d3c,branded_seller,0.11,2,0.4946801307720582,1.255498810283791,1.1390821334196193,0.34590203849743667
c50eafcb-fb9a-451b-b8a5-98d41d3b149d,small,0.31,2,4.303450221409155,1.1933440475986938,5.092797019950571,0.7081002462974503
c563fd5d-c012-4281-8f4a-8c01bb03a83f,small,0.25,2,1.652580807717227,0.0,1.0,1.652580807717227
c584e0b7-2f97-4b20-9e4f-5fd9d46e57bb,small,0.24,0,3.490347553809615,5.197207406372505,0.7487377271340041,0.8969513933621265
c5eeda23-cf11-465a-8974-f093129e34f4,small,0.64,0,0.23357108926026596,0.4033338214651813,0.6037015718397166,0.9592507297610491
c626cb1a-0288-4e96-8f47-04f41b8889a4,small,0.26,2,1.3617833737550957,1.3617833737550957,0.0,1.0
c64b93ae-13d0-466a-81c7-eb9d63ba0621,small,0.28,0,5.71067415730337,1.5635366506153021,2.4262126785867055,1.505394922425952
c6511b75-341c-43ac-8981-e910964b49c1,small,0.02,3,0.6874120773198562,0.6874120773198562,0.0,1.0
c6bcd601-2f7c-424c-a4ad-43c1f826e663,small,0.23,0,0.5232611091678271,0.5232611091678271,0.0,1.0
c70aac87-afb0-4932-a342-741ec6cd8b16,small,0.63,1,1.7433979739507959,1.794026049204052,0.5342832620241483,1.8188472316165814
c78721cc-56dd-4fb4-b54e-c7d6efcadb46,small,0.17,3,1.044732385279174,1.028226565230248,1.7309210698318909,0.587001178140954
c7b878c7-7bfc-409a-b372-cd03314a10eb,small,0.37,0,1.4244852481035457,2.1622555977837816,0.907256228624673,0.7261410142694863
c87428ac-cfbf-432b-a5bf-97afc32b9bb1,small,0.16,0,2.0930321179287525,1.220405078405345,1.092956690987437,1.569166158768856
c89bdd4b-d1ea-47e3-9c53-df32a481f971,lite,0.16,3,0.2289281160484575,0.49405598714373017,0.6784219903283278,0.6830036915873826
c9493165-0c38-4c7f-90f7-c01fe32580a6,small,0.07,0,0.33247111233041354,1.0426864716218245,1.0273886786779263,0.310359756097561
c9b128d9-6dcc-4370-9529-5bffd880319f,lite,0.3,0,1.861828530771967,0.0,1.0,1.861828530771967
c9bba088-9330-48c4-aad7-494cdfe54d31,small,0.04,3,2.4764433004021,1.2573968908669533,2.502784823865669,0.7869234621004746
cae02c6b-6b12-434b-bab8-2005e9e9f97a,small,0.14,2,1.208098451766574,1.208098451766574,0.0,1.0
cb01a60d-1e3f-42e4-bd4b-4d2a949ee737,small,0.27,0,2.709217282404508,0.502592360676268,6.970098674374563,0.7733730391385795
cb7dd316-6103-49ed-88e0-c01d6cef2cec,small,0.23,0,1.7350940684274019,0.8108878108878109,1.3501408539866426,1.5848317899425624
cbb07148-6bf3-4ac6-8494-c59426a113e7,small,0.29,3,0.700753153202945,0.23433214505309263,1.8120576915753643,1.6502934355448504
cbd618b8-89cc-4188-bde3-70375219c0de,mid,0.35,0,1.0,0.0,1.0,1.0
ccbedd3b-4434-4927-9303-c7685dc6e37b,small,0.22,3,0.5445978255178793,0.1443779340674683,3.77202949353318,0.0
ceb51cfa-a3c5-44a7-8aa8-d22e5ca440b7,small,0.18,0,0.24364078743640785,0.48064587480645876,1.6732627703635525,0.30294279427942794
cf781368-436a-461c-ba2d-fb14b0e48c3e,mid,0.0,0,0.2127100384817172,0.3818544144214868,0.5570448591093938,0.0
cfc56d68-516d-42b8-af89-ed6c16526a73,small,0.02,0,1.6854376955315507,1.6854376955315507,0.0,1.0
d0506d6b-15b9-40ec-98ab-29c7661161fe,small,0.21,0,1.5527422986465276,1.3600918696373856,0.8961322911289727,1.273969446490214
d1f516af-f8be-42b8-972c-737cd0f4567a,small,0.19,3,2.342337650907277,2.342337650907277,0.0,1.0
d1ff5802-2fde-42b2-b2aa-575305ad33a3,small,0.05,3,1.0,0.0,1.0,1.0
d3e58fd4-9c76-4fe8-9cef-5a068b3aeaec,lite,0.26,0,5.870878799915881,4.111051397683638,1.219009438788076,1.1715022846663146
d443bbad-c7b0-40b5-a539-6fac9a6d83c4,small,0.15,0,0.4043770680567855,1.1302007159647085,0.9200952668448297,0.3888643628249201
d557917e-716a-4d77-8f66-5e2f92c2b9b3,small,0.06,3,0.11403082403195934,0.4305111084304863,0.8105247109433589,0.32679216890438884
d6934039-3d18-4987-9f96-0a03f931f5a5,small,0.13,3,36.176261200441886,4.07904750214803,3.904429465575349,2.2714717306862324
d83a12bf-ee8b-4792-949c-f5dba26befcf,small,0.01,2,1.0,0.0,1.0,0.0
d87b8750-23e7-467d-8827-52861b70aaac,lite,0.26,0,3.258278829160055,1.418114736122399,5.778609635397715,0.3976065399830927
d87f1ba5-fb26-4d46-9812-fe27fb788667,small,0.53,2,0.7928265361940073,1.006938957434308,0.7625147128356287,1.0325873641506012
d9487c2e-1bfc-429f-a9af-a5990c095223,lite,0.13,2,0.13736795679955252,0.13736795679955252,0.0,1.0
d98e159c-cf6c-472e-858f-aa168b47154f,small,0.3,0,1.4168021133562718,2.1082319261101135,0.9916132914059237,0.6777171422156494
d9fa7eb0-2ce3-4419-b548-97eb4d0a6d5d,small,0.08,4,0.6371219885574916,0.6371219885574916,0.0,1.0
da9276b0-4ac4-45d7-8745-917daa551a3f,small,0.12,0,0.20482140967944076,0.8100061849461666,0.9056466338968832,0.27920824481509626
db1b5ce5-9a2d-4ad4-ab6e-96a7a91e6b1c,lite,0.44,0,1.0,0.0,1.0,1.0
db67124c-910e-4f63-a5c9-53f5cee7ef7b,small,0.3,4,6.386624842968022,1.0802177978235667,3.8656388280898053,1.529462392208453
dd414920-343c-4e50-ab06-96c27adc9ac9,small,0.09,0,0.3101076584533102,0.3101076584533102,0.0,1.0
dd63db8c-fae3-440d-9c83-edc85c1248b9,small,0.18,3,0.6025285803037379,0.6703617375373551,1.8779963132705348,0.4786011069107177
de523fae-f8fd-4691-b5a6-cd42fdf8e18d,mid,0.08,4,1.341974091965547,1.1246767192270883,0.9226233062056093,1.2932783431579093
de8a7198-3fdd-4651-bff0-e3887ef32076,small,0.0,0,1.0,0.0,1.0,1.0
dea7f77f-0e2a-4ac4-b905-6e0420361849,small,0.27,0,1.0,0.0,1.0,1.0
dea89b87-7f16-4274-9fbb-520656e6cd2b,small,0.35,3,3.83519882179676,1.9951399116347568,0.4424964936886396,4.344148803069481
dee6c0ba-5025-4ef5-802a-93c5b9072951,small,0.1,0,0.29681855672831364,1.5415290158388504,0.038475294494659466,5.004461961775861
def5f9e6-c9b5-4201-b69d-32e0b05ed489,small,0.18,2,3.3479984415207857,1.2042649777101229,1.4711208923499426,1.8897955739222496
df07f527-def6-449f-99cd-efb82db7fca5,lite,0.19,0,0.054131441413040014,0.054131441413040014,0.0,1.0
df80ce2f-8c9d-4339-b08b-611584feb8fa,small,0.29,3,24.752226387115382,1.6460600568439263,2.6980986652119294,5.573278748430252
e003cad4-1f18-4f14-80e8-a3083e4019ee,small,0.16,0,0.17345685563962215,0.37016259053164124,0.0832605133806663,5.6280747786159395
e043cc32-fd39-4d0a-91ef-36ca482a9b6b,small,0.18,0,0.09673801841504683,0.022113795545762177,7.136417556346382,0.6129903590425532
e05a94fc-6d42-41ad-b83b-869fb53e0fbb,small,0.2,0,1.6640506618635105,1.9401817793189267,1.535289715468391,0.558642254618051
e0750776-355f-4270-8015-04ca28dde68f,small,0.25,2,1.4158754272692744,1.8388500978702267,0.6777350576721426,1.1361057714848328
e0b48b0e-9d62-43ca-b7fc-15ef4e7f86f8,small,0.41,3,1.9019858897308597,0.0,1.0,1.9019858897308597
e0f6343c-f738-42c0-bf41-02c339c7718e,small,1.59,0,3.6808396124865452,0.8724434876210981,4.219000616903146,0.0
e14bb10e-a8b4-436e-b4bf-0660e516036e,lite,0.17,0,0.23716871479317705,0.23716871479317705,0.0,1.0
e1d7bff0-0f9a-4d68-b1e8-6cb56fada810,small,0.26,2,0.4692987556692639,0.4692987556692639,0.0,1.0
e1f4aa76-01c2-47ba-b615-31bed2faa548,small,0.01,0,0.9350915530103233,0.0,1.0,0.9350915530103233
e2316361-c87c-45e4-ba32-540b79eb334a,small,0.19,0,0.3676486392351387,0.35660274263488206,0.8859335239564895,1.1637163819525227
e257ae2d-d280-4d81-8a84-084a791e5417,small,0.5,0,0.3781182814046344,0.3781182814046344,0.0,1.0
e61181f1-46c8-4d2d-8e11-04d622c928c4,small,0.04,3,1.0,0.0,1.0,1.0
e622746c-b4d8-4ce5-8415-44c3fb0e419e,small,0.09,4,0.5855063951309912,0.5855063951309912,0.0,1.0
e67a9a77-4ca2-4463-b87b-6f0b1b639b1f,small,0.13,0,0.014121464997681967,0.014121464997681967,0.0,1.0
e73090fc-5365-4b22-8cb0-d689f77dfee1,small,0.27,3,1.5752847130968024,1.5752847130968024,0.0,1.0
e7d0102e-8e37-4a56-bf1d-e8c37c69d594,small,0.31,0,1.0,0.0,1.0,1.0
e817f531-d831-40ac-ac68-ba65de71cf0c,lite,0.03,2,0.18797425136377238,0.18797425136377238,0.0,1.0
e81be14b-5b86-432d-bd41-03d4710fb2fb,small,0.0,0,1.0,0.0,1.0,1.0
e85e703a-d75d-43ac-84b0-a2ea65731b64,mid,0.31,0,0.7323536347131934,0.6834898001046733,1.0714916807844634,0.0
e8f45561-f2d5-48ec-9bcd-7c9b98b2f5f8,small,0.0,0,1.0,0.0,1.0,1.0
e8fade3e-d461-4a8f-b57f-074502a5016d,small,0.23,0,11.311252906505166,2.1697939760990645,10.607311967302996,0.49145852373780924
e9bd622e-0dd0-4025-be82-56c32bc0bb2a,small,0.04,2,2.068097405491552,2.068097405491552,0.0,1.0
ea3d26ab-7469-4857-b586-c849bfbc006f,small,0.02,0,3.165265882459284,2.7179182753231945,0.4012228621497942,2.90260628377409
eab77819-df55-4c28-816f-468a03194c3d,small,0.38,2,2.9512776093546993,0.6630576006929407,3.7738950576964947,1.1794213517177718
eb1097ee-b03d-4b91-9bce-b568e5d0b78b,mid,0.19,4,0.37858326995398134,1.5401112439059437,0.5518964642269522,0.4454015405169144
eb243908-24ef-486f-aded-62f56f5de3c2,small,0.18,2,0.6768060836501901,0.6768060836501901,0.0,1.0
eb48ff7b-b85e-40ca-bc9a-a8888f51f25a,small,0.33,1,2.3107574326515077,1.5856013082030536,1.5925258139828482,0.9151112247507031
ebe629be-3462-4056-a4de-d4ccd0199f16,small,0.59,0,1.0,0.0,1.0,1.0
ec42324b-4715-43a5-88cf-9b4759f1af80,lite,0.12,2,8.10015408320493,4.146036637562061,0.10155400476249467,19.238140417457306
ec8a846b-b4bd-4835-aa4a-addee4ec5e55,small,0.05,0,1.0,0.0,1.0,1.0
ecf0532d-2318-419b-854b-fe3c44ade9e3,small,0.24,2,0.644599534729146,0.0,1.0,0.644599534729146
ed284a06-9dc8-4e09-b31d-93a553374b64,small,0.34,0,1.935784651558763,0.6504844529127985,1.0272662117104485,2.896924103621913
ee13cb89-6301-4656-887f-f367bf9ae1da,small,0.12,0,1.1883027599852443,1.7798383580938328,0.6676464492303054,0.0
ee65fe92-fe2f-44e5-989b-f753ccddc54c,small,0.11,3,16.82896768284705,2.3017663221248204,4.094654509902003,1.7855786369921205
eeeb8274-2188-4994-a61e-ff796d156e56,mid,0.13,0,0.4403680169872678,0.5558162841809104,0.6877419122249863,1.1520173271160312
ef3191a9-5606-48b7-bb1b-15a4eaf21bcb,small,0.08,0,1.0,0.0,1.0,0.0
efd4e117-06a9-4af0-a20a-c1108c63e830,small,0.1,3,1.6147898061424528,1.6147898061424528,0.0,1.0
efec7779-4148-496a-aa01-953a0c9aa3bf,small,0.26,2,0.28289744101654707,0.28289744101654707,0.0,1.0
f064a644-ab70-4827-8999-8cf2ebf0bae7,small,0.26,0,1.520548922851055,0.28910208700794227,5.259557060234166,0.0
f08e6c7c-d7b2-4255-8eb4-a8374c69e7b3,small,0.12,0,1.1771806757058225,0.4858339736757306,2.4230102040816326,0.0
f0de6d7d-5360-4c4c-b415-156271a68dba,small,0.17,2,1.0,0.0,1.0,1.0
f2b35bb3-5466-46e7-b960-286e84bc8b10,mid,0.08,0,0.8498913084931926,1.0874108538957326,0.5794023778627293,1.3489301171272055
f32234ef-f0e3-4f44-9d4a-9d24f8ee5959,small,0.1,3,2.407619553042693,0.3947272407185812,1.3049725613894474,4.674007261343992
f36397e5-62be-4c15-8364-51bae62a2ee8,small,0.37,2,1.997812613926358,1.997812613926358,0.0,1.0
f376ed62-b1fe-4f88-8207-b32db6aebd9a,small,0.29,0,2.1557956669965908,0.9060486088199714,1.6940415356791727,1.4045333065839345
f3985be1-20c3-49e2-9646-3690091a711a,lite,0.16,2,1.0,0.0,1.0,1.0
f3b72f9a-9387-4351-8120-72f1ca4624ee,small,0.22,2,7.732871631519565,2.1478671744971045,1.7950273244660628,2.0056831042845595
f3c176ae-058b-425a-9f60-8600c8a9a4b9,mid,0.05,0,0.36457369491618513,2.462091113876482,0.1480748185399913,0.0
f40d9e3c-9836-47cc-9801-853b7711577a,small,0.35,2,0.5951318574452262,2.221297408615068,1.1051750556907585,0.24242388936140466
f4c0bbb6-b358-4920-a060-866067b7e91c,small,0.02,2,2.810312018606337,0.7476213489594346,3.7590045047774883,0.0
f4f72945-7b20-4067-b09e-ede8562a45fb,small,0.24,0,1.5136011765357666,2.7912203033004443,0.49675023547710734,1.0916395443449958
f59a8dee-2c04-4b0f-824d-d65f4352154f,small,0.39,3,0.6186240499904974,1.2323171355712381,0.8298050833238707,0.6049621750567783
f5eca04f-e08b-4154-96f7-b9c2c7d7a7ce,small,0.2,0,0.48184591048446146,0.5949756653367111,0.5516699022736995,1.468012263059323
f6d6d2f9-3221-4cc6-89f2-8ce0f3e4f0ff,lite,0.5,1,0.5082758047076437,1.24216085835482,0.5970962090015288,0.685294557416268
f7b33370-cc67-458d-bb82-99c49dd399f6,small,0.25,0,1.0,0.0,1.0,1.0
f9652002-4145-4369-ab62-331c7a9daddf,small,0.08,1,1.8127820366443759,3.3070461588647855,0.5481574642631091,0.0
f994215d-d18a-40c7-9b1f-cda2f65be5a2,mid,0.08,4,4.996324012078246,3.190343462497854,2.077322410425721,0.7538921964071564
fa2c6576-8e2f-48d9-89cd-35c5d0aee8cf,mid,0.09,4,2.6275926445536038,0.6744169804408319,1.3884138963478665,2.8061481080194572
fa3850bf-1553-47c0-bb16-35e7bd8ac4f0,small,0.09,0,1.3290084171628,1.5822897420105384,0.5992388201712655,1.4016570917174282
fadc6ae5-1592-4529-87eb-61d763b673a4,small,0.31,0,4.3132607303010895,6.229870330689876,0.5606777297118407,1.2348477023064421
fb1e05b9-ceaa-4d66-946c-e06be4117b71,small,0.21,2,1.0,0.0,1.0,1.0
fb353ca5-1026-4e82-b8a1-22507dcd14af,small,0.08,0,1.2125607944244619,1.5851834454440137,0.03583539623533564,21.345767908575677
fb37fea1-c237-493d-9b41-bd58216b2bb9,mid,0.06,0,0.33536560432801954,0.33536560432801954,0.0,1.0
"6a65bf5c-7f96-4d54-b898-76e330f03540",small,0.31,0,2.4017898349312765,1.6296207618076015,1.3827744879468686,1.065852467927643
"6c472be7-a412-4249-8ff9-97362150f586",small,0.24,3,3.017210381102834,1.4044788913372086,0.5124165194432041,4.192443849824179
"6c4b5088-d263-4576-be7e-312ce9695cf8",mid,0.02,0,2.279130789588699,1.288483155580858,0.7134190226214213,2.4793955513760277
"6c91fd0f-4c0a-4339-8175-b8d017908e4b",small,0.0,0,0.3324979436516751,0.3324979436516751,0.0,1.0
"6c937488-9351-4bed-88b3-01c886e36ecc",small,0.2,3,0.9585647479319827,0.8064785386368744,0.8402000981914203,1.414639924194567
"6ca09c57-70a1-4640-87d7-b33191db5667",small,0.25,3,0.4164032085282052,0.7206699239672876,1.5992270377272302,0.36129965404826997
"6cbf6603-82d7-441a-9f29-8d6b20276c63",small,0.07,0,3.323928124923394,4.86046625646557,0.31709814246014334,2.1566516096195443
"6cc93bef-349d-4c53-a749-50b7db565de3",small,0.17,4,2.6046998686592597,0.0,1.0,2.6046998686592597
"6d2e321b-7608-4dab-adc2-f5762000ddc5",small,0.47,2,1.0,0.0,1.0,1.0
"6d6e2cd7-48e9-4ac1-ae8d-8947f6479dbb",small,0.22,1,1.0,0.0,1.0,1.0
"6e89e442-b8b3-4c12-be51-e6d9a0a8a58a",small,0.38,0,1.651411228094242,0.22632806337665903,14.77884688233957,0.49371494776127056
"6eaae12c-7a7b-48d3-875a-17457466cacf",small,0.0,0,1.0,0.0,1.0,1.0
"6f28bf37-cb19-4e1e-aed1-34390f39f6d3",small,0.05,3,1.6893419027842966,0.8667298283445779,1.949098608975853,0.0
"6f5ed9ba-abfd-4525-9430-dd6bf0548da2",small,0.12,1,1.6377793835496972,1.6377793835496972,0.0,1.0
"6f75a7e6-a18b-4f3a-b7aa-7d04f3f781f4",small,0.1,0,0.560636646528542,0.560636646528542,0.0,1.0
"6f8c20d1-ed24-4f38-84c5-b6928d176522",small,0.21,0,2.242357436801881,2.242357436801881,0.0,1.0
"6ff67e6d-629d-484d-9ae0-e9192ae0fcb0",small,0.03,0,1.0,0.0,1.0,1.0
"70d287ad-1815-4888-a966-bf16cf283cea",small,0.0,0,1.0,0.0,1.0,1.0
"7130d717-43d8-44cc-be8e-227016ddf1eb",lite,0.12,0,1.0,0.0,1.0,1.0
"717516c8-4e83-489d-b7c1-09bbe9ff91b0",small,0.2,2,2.9829279839043727,5.972690691756909,1.381195353330196,0.36159101913455155
"7227f38c-ba7f-4a69-bebc-114cedb4f240",small,0.19,0,0.09884886009291793,0.6517824246726754,2.0850670747680304,0.07273592890393568
"72f9ddf3-d0da-4d88-b50e-49fadd3d84b0",small,0.12,3,0.23800328494695253,0.6034346086283761,0.1576427933371867,2.5019499350021666
"73b55b2c-35ab-4417-aca9-35e3d002f76e",small,0.31,0,0.24072263889382575,0.24072263889382575,0.0,1.0
"74245706-4211-4896-963c-711d876faff9",lite,0.11,0,1.0,0.0,1.0,1.0
"747ec975-1a61-421b-b1b8-a4680e4a5945",small,0.19,2,1.4003671039083136,1.7740768928484378,0.3565027702384424,2.214147515454674
"74a6c14e-b59d-4cde-b79e-a71a2d7ff9ca",small,0.2,0,4.999442741710784,14.84243521872388,0.33683439867090925,0.0
"74f8944f-8f44-4bf1-86ca-28b143ada874",lite,0.04,0,1.0,0.0,1.0,1.0
"75684647-b4d1-4b3f-aa36-164bb570de90",lite,0.01,0,0.12159606149223297,2.5581754889598365,0.04753233779973178,0.0
"76575293-8b3b-4cc2-ad52-67bd1a8a328a",small,0.14,3,7.388944037721802,7.388944037721802,0.0,1.0
"76a5f9dc-c7f5-42f3-9160-df0465c4178e",small,0.12,1,0.9604428678920779,0.8319896807481458,0.9900516795865631,1.16599243116273
"77ac5710-45fb-4294-8be6-de17140fdb04",small,0.12,0,1.0,0.0,1.0,1.0
"7820b868-2afb-46bf-b431-3a0c61728790",small,0.16,0,1.5869395880214643,0.8277084775835208,2.251147774542769,0.8516849757298465
"79abbe4b-f615-4cd1-a185-b19703da7734",lite,0.02,3,1.0,0.0,1.0,0.0
"79d6c4f5-a896-46b4-a6df-3ff8ea6b8092",small,0.01,0,1.0,0.0,1.0,1.0
"7a10a7ec-3b9d-4f28-90fe-94217ea94d78",small,0.08,3,1.0975266837902913,1.7370042793309024,0.8480087607724172,0.745098794129301
"7a4ced6b-a9e2-41e3-be85-7011dd3b54b6",small,0.24,0,0.501671805468553,1.1978831932704745,0.41879860097117044,0.0
"7a90568b-df5d-452d-8f51-4626beb63d0d",small,0.21,0,1.0,0.0,1.0,1.0
"7aea9e3c-d42c-4b69-82be-a4a6781ea7ad",small,0.27,3,1.4597023551509896,1.3273515387949717,1.0849715890536216,1.0135845573481017
"7b1b6142-40fc-4002-b726-9c8204c4042a",small,0.21,2,3.6494636846217317,2.884741480653947,0.9457873714797734,1.3376073179609054
"7bbfb72d-55eb-4a47-8549-9782073d8f16",mid,0.37,0,1.0,0.0,1.0,1.0
"7c3ed45b-d281-4075-a9b4-e4560de9541a",small,0.04,0,2.7421815341133513,2.3320401302565634,0.36807408717776935,3.1946621673441213
"7c459854-a288-4ed3-8ebd-b2eaa56b9fe6",small,0.29,2,0.09156811519055502,0.4503819077438526,0.3197024376203866,0.6359418282548476
"7cb8b3f2-84b8-4aae-861d-b408a24c2b55",small,0.54,3,1.0,0.0,1.0,1.0
"7d7d4083-1838-4e5d-91ea-adea8beeed9b",small,0.16,0,1.0,0.0,1.0,1.0
"7e09bc47-47ca-4d67-affe-e12da85fa127",small,0.09,4,0.9133469009613777,1.2269793296174234,2.1468658711689854,0.3467317416297184
"7ff35afe-52c3-4549-af25-1cf16d2bab17",small,0.08,1,1.0,0.0,1.0,1.0
"8066557b-e2c3-4bc6-a23d-1619e59b6925",small,0.2,4,0.4142800711040885,0.0,1.0,0.4142800711040885
"813d008f-594a-48fb-aa5e-c74f232a39e8",small,0.51,1,0.526135873846291,1.3454513027064785,0.9140357466363256,0.4278255825195784
"81770665-77bb-4f01-9fb6-cb7d2b78f06f",lite,0.28,0,1.0,0.0,1.0,1.0
"81d91c70-ebe0-4f41-82da-232d32b7f16a",small,0.06,4,0.5323545724994537,0.17091337938607548,4.184337764083064,0.7443859944613963
"82c3fc50-c842-4c7b-8466-1cd43e8b9b3e",small,0.38,0,0.10656409609685351,2.274166088656284,0.5121444019297954,0.09149477559417464
"83bf096f-3e6d-4726-ab2c-f20ec0d0cf54",small,0.08,0,1.1883603249558943,0.4541353701180025,3.8332790546198936,0.6826410170828656
"84368bd2-d524-48ba-9a55-1ff08a61fe4a",small,0.1,1,0.06600681387628994,0.04939015237165078,4.677182318316469,0.2857354368532745
"8467611b-5272-4df9-8cfd-4fda6ebd869a",small,0.33,1,13.737125909948771,0.8484766783499594,8.277407054337464,1.955967599523974
"847c89be-1e8e-493a-ad5a-36692324b108",mid,0.08,0,0.4536597288506269,1.4578097537167976,0.31119268319750687,0.0
"84c418d9-7215-4b1b-9942-cbb9b5f08027",small,0.51,2,0.7918089832521079,1.3682625991249344,0.6513731341949953,0.8884257274644628
"854241c0-d6f5-4ed9-8d76-912628ef3ac4",small,0.03,3,0.4338567652879171,1.359246682987945,0.5302089711687533,0.6020062780654712
"8568afe1-ea88-42f7-874f-9cc8ac54e388",mid,0.21,4,3.7284632013927417,1.8658625241529718,0.6046467515290089,3.304825212178764
"86f63088-959b-4326-af21-0963278b6b34",small,0.55,2,1.7821765209940015,2.8946872322193657,1.3461117196056955,0.457370307655092
